WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan	Column 5 (V/s)
0.175628662109375	9.16748046875E-06	40.9920858965049	1	
0.177825927734375	9.1644287109375E-06	41.0897418962584	1	
0.180419921875	9.1644287109375E-06	41.1873978960118	1	
0.1829833984375	9.1644287109375E-06	41.2850538957653	1	
0.185089111328125	9.16748046875E-06	41.3827098955187	1	
0.18768310546875	9.1705322265625E-06	41.4803658952721	1	
0.189971923828125	9.1796875E-06	41.5780218950256	1	
0.1922607421875	9.185791015625E-06	41.675677894779	1	
0.194671630859375	9.197998046875E-06	41.7733338945325	1	
0.197601318359375	9.2132568359375E-06	41.8709898942859	1	
0.1998291015625	9.234619140625E-06	41.9686458940394	1	
0.202301025390625	9.2529296875E-06	42.0663018937928	1	
0.204833984375	9.2742919921875E-06	42.1639578935462	1	
0.207000732421875	9.3017578125E-06	42.2616138932997	1	
0.209564208984375	9.3292236328125E-06	42.3592698930531	1	
0.211944580078125	9.36279296875E-06	42.4569258928066	1	
0.214202880859375	9.3994140625E-06	42.55458189256	1	
0.217010498046875	9.43603515625E-06	42.6522378923135	1	
0.21905517578125	9.478759765625E-06	42.7498938920669	1	
0.22198486328125	9.5367431640625E-06	42.8475498918203	1	
0.22442626953125	9.5977783203125E-06	42.9452058915738	1	
0.226531982421875	9.6588134765625E-06	43.0428618913272	1	
0.22869873046875	9.6832275390625E-06	43.1405178910807	1	
0.231536865234375	9.771728515625E-06	43.2381738908341	1	
0.23382568359375	9.8419189453125E-06	43.3358298905875	1	
0.236114501953125	9.930419921875E-06	43.433485890341	1	
0.23876953125	1.0028076171875E-05	43.5311418900944	1	
0.24102783203125	1.011962890625E-05	43.6287978898479	1	
0.2435302734375	1.02203369140625E-05	43.7264538896013	1	
0.245880126953125	1.0333251953125E-05	43.8241098893548	1	
0.24859619140625	1.04522705078125E-05	43.9217658891082	1	
0.25079345703125	1.05804443359375E-05	44.0194218888616	1	
0.253326416015625	1.07269287109375E-05	44.1170778886151	1	
0.255615234375	1.08795166015625E-05	44.2147338883685	1	
0.25848388671875	1.10443115234375E-05	44.312389888122	1	
0.26068115234375	1.12213134765625E-05	44.4100458878754	1	
0.26312255859375	1.141357421875E-05	44.5077018876289	1	
0.265655517578125	1.162109375E-05	44.6053578873823	1	
0.26824951171875	1.1846923828125E-05	44.7030138871357	1	
0.270355224609375	1.20880126953125E-05	44.8006698868892	1	
0.27264404296875	1.23504638671875E-05	44.8983258866426	1	
0.275238037109375	1.26312255859375E-05	44.9959818863961	1	
0.27777099609375	1.2939453125E-05	45.0936378861495	1	
0.2801513671875	1.3262939453125E-05	45.191293885903	1	
0.2823486328125	1.36138916015625E-05	45.2889498856564	1	
0.284942626953125	1.3995361328125E-05	45.3866058854098	1	
0.28741455078125	1.44012451171875E-05	45.4842618851633	1	
0.28973388671875	1.4837646484375E-05	45.5819178849167	1	
0.29241943359375	1.53106689453125E-05	45.6795738846702	1	
0.29443359375	1.5814208984375E-05	45.7772298844236	1	
0.29718017578125	1.63543701171875E-05	45.874885884177	1	
0.29925537109375	1.6925048828125E-05	45.9725418839305	1	
0.302093505859375	1.754150390625E-05	46.0701978836839	1	
0.30419921875	1.81915283203125E-05	46.1678538834374	1	
0.3067626953125	1.888427734375E-05	46.2655098831908	1	
0.3089599609375	1.961669921875E-05	46.3631658829443	1	
0.31158447265625	2.03582763671875E-05	46.4608218826977	1	
0.313934326171875	2.117919921875E-05	46.5584778824511	1	
0.31634521484375	2.2039794921875E-05	46.6561338822046	1	
0.31884765625	2.29400634765625E-05	46.753789881958	1	
0.321075439453125	2.38800048828125E-05	46.8514458817115	1	
0.323455810546875	2.486572265625E-05	46.9491018814649	1	
0.326080322265625	2.58941650390625E-05	47.0467578812184	1	
0.328399658203125	2.6959228515625E-05	47.1444138809718	1	
0.330780029296875	2.80731201171875E-05	47.2420698807252	1	
0.3331298828125	2.9229736328125E-05	47.3397258804787	1	
0.335784912109375	3.0419921875E-05	47.4373818802321	1	
0.338714599609375	3.16802978515625E-05	47.5350378799856	1	
0.341064453125	3.2958984375E-05	47.632693879739	1	
0.343353271484375	3.42926025390625E-05	47.7303498794925	1	
0.345794677734375	3.56597900390625E-05	47.8280058792459	1	
0.348358154296875	3.7054443359375E-05	47.9256618789993	1	
0.35089111328125	3.85009765625E-05	48.0233178787528	1	
0.3533935546875	3.99932861328125E-05	48.1209738785062	1	
0.35589599609375	4.15069580078125E-05	48.2186298782597	1	
0.35797119140625	4.30755615234375E-05	48.3162858780131	1	
0.360565185546875	4.46746826171875E-05	48.4139418777665	1	
0.36309814453125	4.6307373046875E-05	48.51159787752	1	
0.3653564453125	4.79766845703125E-05	48.6092538772734	1	
0.3677978515625	4.949951171875E-05	48.7069098770269	1	
0.370330810546875	5.126953125E-05	48.8045658767803	1	
0.37261962890625	5.3009033203125E-05	48.9022218765338	1	
0.37518310546875	5.48095703125E-05	48.9998778762872	1	
0.3779296875	5.6640625E-05	49.0975338760406	1	
0.379730224609375	5.8502197265625E-05	49.1951898757941	1	
0.38232421875	6.036376953125E-05	49.2928458755475	1	
0.384857177734375	6.2255859375E-05	49.390501875301	1	
0.387176513671875	6.414794921875E-05	49.4881578750544	1	
0.3897705078125	6.6070556640625E-05	49.5858138748079	1	
0.392333984375	6.8023681640625E-05	49.6834698745613	1	
0.39447021484375	6.9976806640625E-05	49.7811258743147	1	
0.397064208984375	7.196044921875E-05	49.8787818740682	1	
0.399322509765625	7.3974609375E-05	49.9764378738216	1	
0.402069091796875	7.598876953125E-05	50.0740938735751	1	
0.40423583984375	7.80029296875E-05	50.1717498733285	1	
0.406646728515625	7.9986572265625E-05	50.269405873082	1	
0.409149169921875	8.203125E-05	50.3670618728354	1	
0.411529541015625	8.4014892578125E-05	50.4647178725888	1	
0.413818359375	8.60595703125E-05	50.5623738723423	1	
0.41650390625	8.807373046875E-05	50.6600298720957	1	
0.41876220703125	9.0057373046875E-05	50.7576858718492	1	
0.42144775390625	9.2041015625E-05	50.8553418716026	1	
0.423858642578125	9.3994140625E-05	50.952997871356	1	
0.4261474609375	9.5977783203125E-05	51.0506538711095	1	
0.428680419921875	9.7930908203125E-05	51.1483098708629	1	
0.43109130859375	9.9853515625E-05	51.2459658706164	1	
0.4334716796875	0.000101776123046875	51.3436218703698	1	
0.43603515625	0.000103668212890625	51.4412778701233	1	
0.4384765625	0.00010552978515625	51.5389338698767	1	
0.440673828125	0.00010736083984375	51.6365898696301	1	
0.4429931640625	0.000109130859375	51.7342458693836	1	
0.4456787109375	0.000110870361328125	51.831901869137	1	
0.4481201171875	0.000112579345703125	51.9295578688905	1	
0.45050048828125	0.00011431884765625	52.0272138686439	1	
0.4530029296875	0.000115936279296875	52.1248698683974	1	
0.455474853515625	0.000117462158203125	52.2225258681508	1	
0.45770263671875	0.00011895751953125	52.3201818679042	1	
0.460296630859375	0.00012042236328125	52.4178378676577	1	
0.46270751953125	0.000121856689453125	52.5154938674111	1	
0.46527099609375	0.0001231689453125	52.6131498671646	1	
0.467681884765625	0.00012445068359375	52.710805866918	1	
0.469940185546875	0.0001256103515625	52.8084618666715	1	
0.47259521484375	0.00012677001953125	52.9061178664249	1	
0.47491455078125	0.000127838134765625	53.0037738661783	1	
0.477325439453125	0.0001287841796875	53.1014298659318	1	
0.479949951171875	0.000129669189453125	53.1990858656852	1	
0.4822998046875	0.00013043212890625	53.2967418654387	1	
0.484588623046875	0.000131072998046875	53.3943978651921	1	
0.4869384765625	0.000131683349609375	53.4920538649455	1	
0.489349365234375	0.00013214111328125	53.589709864699	1	
0.49188232421875	0.00013250732421875	53.6873658644524	1	
0.4942626953125	0.000132781982421875	53.7850218642059	1	
0.496917724609375	0.0001329345703125	53.8826778639593	1	
0.499237060546875	0.0001329345703125	53.9803338637128	1	
0.501495361328125	0.000132781982421875	54.0779898634662	1	
0.503997802734375	0.000132568359375	54.1756458632196	1	
0.506622314453125	0.000132232666015625	54.2733018629731	1	
0.508941650390625	0.0001317138671875	54.3709578627265	1	
0.51129150390625	0.00013116455078125	54.46861386248	1	
0.513916015625	0.00013037109375	54.5662698622334	1	
0.516204833984375	0.000129486083984375	54.6639258619869	1	
0.518829345703125	0.000128570556640625	54.7615818617403	1	
0.521148681640625	0.00012744140625	54.8592378614937	1	
0.523651123046875	0.00012628173828125	54.9568938612472	1	
0.5260009765625	0.000125091552734375	55.0545498610006	1	
0.52862548828125	0.000123779296875	55.1522058607541	1	
0.53094482421875	0.0001224365234375	55.2498618605075	1	
0.53363037109375	0.000121063232421875	55.347517860261	1	
0.5357666015625	0.000119598388671875	55.4451738600144	1	
0.538116455078125	0.000118194580078125	55.5428298597678	1	
0.540496826171875	0.00011669921875	55.6404858595213	1	
0.543121337890625	0.000115325927734375	55.7381418592747	1	
0.545379638671875	0.000113922119140625	55.8357978590282	1	
0.548095703125	0.000112548828125	55.9334538587816	1	
0.55059814453125	0.000111175537109375	56.031109858535	1	
0.552734375	0.00010980224609375	56.1287658582885	1	
0.5550537109375	0.000108551025390625	56.2264218580419	1	
0.557708740234375	0.000107269287109375	56.3240778577954	1	
0.560089111328125	0.000105987548828125	56.4217338575488	1	
0.562713623046875	0.000104766845703125	56.5193898573023	1	
0.5650634765625	0.000103546142578125	56.6170458570557	1	
0.567291259765625	0.000102447509765625	56.7147018568091	1	
0.56976318359375	0.000101348876953125	56.8123578565626	1	
0.572265625	0.00010028076171875	56.910013856316	1	
0.574798583984375	9.918212890625E-05	57.0076698560695	1	
0.5772705078125	9.820556640625E-05	57.1053258558229	1	
0.57952880859375	9.7198486328125E-05	57.2029818555764	1	
0.581787109375	9.6221923828125E-05	57.3006378553298	1	
0.584503173828125	9.527587890625E-05	57.3982938550832	1	
0.586883544921875	9.4390869140625E-05	57.4959498548367	1	
0.589324951171875	9.3505859375E-05	57.5936058545901	1	
0.591644287109375	9.2681884765625E-05	57.6912618543436	1	
0.594390869140625	9.1827392578125E-05	57.788917854097	1	
0.59674072265625	9.1033935546875E-05	57.8865738538505	1	
0.599151611328125	9.0179443359375E-05	57.9842298536039	1	
0.60162353515625	8.9447021484375E-05	58.0818858533573	1	
0.60394287109375	8.868408203125E-05	58.1795418531108	1	
0.606292724609375	8.7982177734375E-05	58.2771978528642	1	
0.609100341796875	8.7310791015625E-05	58.3748538526177	1	
0.611480712890625	8.660888671875E-05	58.4725098523711	1	
0.61370849609375	8.5968017578125E-05	58.5701658521245	1	
0.61590576171875	8.5296630859375E-05	58.667821851878	1	
0.618621826171875	8.4686279296875E-05	58.7654778516314	1	
0.62103271484375	8.41064453125E-05	58.8631338513849	1	
0.62347412109375	8.343505859375E-05	58.9607898511383	1	
0.626129150390625	8.28857421875E-05	59.0584458508918	1	
0.628326416015625	8.2275390625E-05	59.1561018506452	1	
0.630584716796875	8.1817626953125E-05	59.2537578503986	1	
0.633209228515625	8.1207275390625E-05	59.3514138501521	1	
0.6357421875	8.0718994140625E-05	59.4490698499055	1	
0.637969970703125	8.02001953125E-05	59.546725849659	1	
0.64056396484375	7.9742431640625E-05	59.6443818494124	1	
0.64306640625	7.9254150390625E-05	59.7420378491659	1	
0.645538330078125	7.879638671875E-05	59.8396938489193	1	
0.6480712890625	7.8338623046875E-05	59.9373498486727	1	
0.6502685546875	7.7911376953125E-05	60.0350058484262	1	
0.652679443359375	7.7484130859375E-05	60.1326618481796	1	
0.65521240234375	7.70263671875E-05	60.2303178479331	1	
0.657867431640625	7.666015625E-05	60.3279738476865	1	
0.660125732421875	7.623291015625E-05	60.42562984744	1	
0.662567138671875	7.58056640625E-05	60.5232858471934	1	
0.66522216796875	7.5469970703125E-05	60.6209418469468	1	
0.66705322265625	7.5103759765625E-05	60.7185978467003	1	
0.669769287109375	7.464599609375E-05	60.8162538464537	1	
0.672515869140625	7.440185546875E-05	60.9139098462072	1	
0.674957275390625	7.4005126953125E-05	61.0115658459606	1	
0.677215576171875	7.366943359375E-05	61.109221845714	1	
0.679290771484375	7.3333740234375E-05	61.2068778454675	1	
0.682342529296875	7.3028564453125E-05	61.3045338452209	1	
0.6846923828125	7.2723388671875E-05	61.4021898449744	1	
0.686859130859375	7.23876953125E-05	61.4998458447278	1	
0.68939208984375	7.2113037109375E-05	61.5975018444813	1	
0.691680908203125	7.1868896484375E-05	61.6951578442347	1	
0.694305419921875	7.1563720703125E-05	61.7928138439881	1	
0.696563720703125	7.12890625E-05	61.8904698437416	1	
0.6993408203125	7.1044921875E-05	61.988125843495	1	
0.70166015625	7.080078125E-05	62.0857818432485	1	
0.70416259765625	7.0587158203125E-05	62.1834378430019	1	
0.706207275390625	7.0343017578125E-05	62.2810938427554	1	
0.708984375	7.012939453125E-05	62.3787498425088	1	
0.711456298828125	6.9915771484375E-05	62.4764058422622	1	
0.713836669921875	6.9671630859375E-05	62.5740618420157	1	
0.716278076171875	6.9488525390625E-05	62.6717178417691	1	
0.719024658203125	6.927490234375E-05	62.7693738415226	1	
0.721221923828125	6.915283203125E-05	62.867029841276	1	
0.72357177734375	6.8939208984375E-05	62.9646858410295	1	
0.72607421875	6.87255859375E-05	63.0623418407829	1	
0.728729248046875	6.8572998046875E-05	63.1599978405363	1	
0.730804443359375	6.8389892578125E-05	63.2576538402898	1	
0.73333740234375	6.8267822265625E-05	63.3553098400432	1	
0.735504150390625	6.8115234375E-05	63.4529658397967	1	
0.738067626953125	6.79931640625E-05	63.5506218395501	1	
0.74072265625	6.787109375E-05	63.6482778393035	1	
0.743133544921875	6.77490234375E-05	63.745933839057	1	
0.7454833984375	6.7626953125E-05	63.8435898388104	1	
0.748260498046875	6.7535400390625E-05	63.9412458385639	1	
0.750335693359375	6.744384765625E-05	64.0389018383173	1	
0.75347900390625	6.73828125E-05	64.1365578380708	1	
0.7550048828125	6.7230224609375E-05	64.2342138378242	1	
0.75836181640625	6.7138671875E-05	64.3318698375776	1	
0.76019287109375	6.707763671875E-05	64.4295258373311	1	
0.76263427734375	6.6986083984375E-05	64.5271818370845	1	
0.76568603515625	6.683349609375E-05	64.624837836838	1	
0.7684326171875	6.6802978515625E-05	64.7224938365914	1	
0.77056884765625	6.6741943359375E-05	64.8201498363449	1	
0.7733154296875	6.6619873046875E-05	64.9178058360983	1	
0.77484130859375	6.658935546875E-05	65.0154618358517	1	
0.7781982421875	6.6497802734375E-05	65.1131178356052	1	
0.78033447265625	6.6375732421875E-05	65.2107738353586	1	
0.782470703125	6.6314697265625E-05	65.3084298351121	1	
0.7855224609375	6.6253662109375E-05	65.4060858348655	1	
0.78826904296875	6.6192626953125E-05	65.503741834619	1	
0.79010009765625	6.6131591796875E-05	65.6013978343724	1	
0.79193115234375	6.6070556640625E-05	65.6990538341258	1	
0.79437255859375	6.5948486328125E-05	65.7967098338793	1	
0.7977294921875	6.5887451171875E-05	65.8943658336327	1	
0.8001708984375	6.5826416015625E-05	65.9920218333862	1	
0.80291748046875	6.57958984375E-05	66.0896778331396	1	
0.804443359375	6.5704345703125E-05	66.187333832893	1	
0.80780029296875	6.5643310546875E-05	66.2849898326465	1	
0.809326171875	6.5582275390625E-05	66.3826458323999	1	
0.8123779296875	6.55517578125E-05	66.4803018321534	1	
0.81451416015625	6.5521240234375E-05	66.5779578319068	1	
0.816650390625	6.54296875E-05	66.6756138316603	1	
0.8197021484375	6.5399169921875E-05	66.7732698314137	1	
0.8209228515625	6.5338134765625E-05	66.8709258311671	1	
0.823974609375	6.53076171875E-05	66.9685818309206	1	
0.82672119140625	6.53076171875E-05	67.066237830674	1	
0.828857421875	6.5216064453125E-05	67.1638938304275	1	
0.8319091796875	6.524658203125E-05	67.2615498301809	1	
0.83404541015625	6.5216064453125E-05	67.3592058299344	1	
0.8367919921875	6.5155029296875E-05	67.4568618296878	1	
0.83892822265625	6.512451171875E-05	67.5545178294412	1	
0.84136962890625	6.5185546875E-05	67.6521738291947	1	
0.8441162109375	6.5185546875E-05	67.7498298289481	1	
0.8465576171875	6.512451171875E-05	67.8474858287016	1	
0.84808349609375	6.5185546875E-05	67.945141828455	1	
0.85052490234375	6.524658203125E-05	68.0427978282085	1	
0.853271484375	6.5216064453125E-05	68.1404538279619	1	
0.855712890625	6.5277099609375E-05	68.2381098277153	1	
0.8587646484375	6.5277099609375E-05	68.3357658274688	1	
0.86029052734375	6.5338134765625E-05	68.4334218272222	1	
0.8636474609375	6.536865234375E-05	68.5310778269757	1	
0.865478515625	6.549072265625E-05	68.6287338267291	1	
0.86822509765625	6.549072265625E-05	68.7263898264825	1	
0.87066650390625	6.561279296875E-05	68.824045826236	1	
0.872802734375	6.5704345703125E-05	68.9217018259894	1	
0.8758544921875	6.57958984375E-05	69.0193578257429	1	
0.87799072265625	6.585693359375E-05	69.1170138254963	1	
0.8807373046875	6.597900390625E-05	69.2146698252498	1	
0.88287353515625	6.610107421875E-05	69.3123258250032	1	
0.885009765625	6.62841796875E-05	69.4099818247566	1	
0.88775634765625	6.634521484375E-05	69.5076378245101	1	
0.88958740234375	6.65283203125E-05	69.6052938242635	1	
0.8929443359375	6.6741943359375E-05	69.702949824017	1	
0.89508056640625	6.689453125E-05	69.8006058237704	1	
0.89691162109375	6.707763671875E-05	69.8982618235239	1	
0.90057373046875	6.7352294921875E-05	69.9959178232773	1	
0.902099609375	6.7596435546875E-05	70.0935738230307	1	
0.90484619140625	6.793212890625E-05	70.1912298227842	1	
0.906982421875	6.82373046875E-05	70.2888858225376	1	
0.9100341796875	6.8634033203125E-05	70.3865418222911	1	
0.91156005859375	6.9000244140625E-05	70.4841978220445	1	
0.914306640625	6.94580078125E-05	70.5818538217979	1	
0.91644287109375	6.9976806640625E-05	70.6795098215514	1	
0.91949462890625	7.04345703125E-05	70.7771658213048	1	
0.92193603515625	7.1044921875E-05	70.8748218210583	1	
0.924072265625	7.1624755859375E-05	70.9724778208117	1	
0.926513671875	7.232666015625E-05	71.0701338205652	1	
0.9295654296875	7.305908203125E-05	71.1677898203186	1	
0.93109130859375	7.3822021484375E-05	71.265445820072	1	
0.93414306640625	7.464599609375E-05	71.3631018198255	1	
0.936279296875	7.55615234375E-05	71.4607578195789	1	
0.93841552734375	7.647705078125E-05	71.5584138193324	1	
0.94085693359375	7.7423095703125E-05	71.6560698190858	1	
0.94390869140625	7.855224609375E-05	71.7537258188393	1	
0.94573974609375	7.9620361328125E-05	71.8513818185927	1	
0.94879150390625	8.074951171875E-05	71.9490378183461	1	
0.95123291015625	8.1939697265625E-05	72.0466938180996	1	
0.953369140625	8.319091796875E-05	72.144349817853	1	
0.95611572265625	8.447265625E-05	72.2420058176065	1	
0.95794677734375	8.5723876953125E-05	72.3396618173599	1	
0.960693359375	8.7005615234375E-05	72.4373178171134	1	
0.963134765625	8.831787109375E-05	72.5349738168668	1	
0.9661865234375	8.9630126953125E-05	72.6326298166202	1	
0.9686279296875	9.09423828125E-05	72.7302858163737	1	
0.97076416015625	9.2315673828125E-05	72.8279418161271	1	
0.97320556640625	9.3658447265625E-05	72.9255978158806	1	
0.97503662109375	9.503173828125E-05	73.023253815634	1	
0.9771728515625	9.6466064453125E-05	73.1209098153874	1	
0.97930908203125	9.783935546875E-05	73.2185658151409	1	
0.98297119140625	9.930419921875E-05	73.3162218148943	1	
0.98541259765625	0.00010076904296875	73.4138778146478	1	
0.986328125	0.00010223388671875	73.5115338144012	1	
0.9906005859375	0.00010369873046875	73.6091898141547	1	
0.99212646484375	0.000105255126953125	73.7068458139081	1	
0.99517822265625	0.0001068115234375	73.8045018136615	1	
0.9967041015625	0.00010833740234375	73.902157813415	1	
0.99945068359375	0.00010986328125	73.9998138131684	1	
0.99700927734375	0.000105804443359375	74.0974698129219	1	
0.99395751953125	0.0001021728515625	74.1951258126753	1	
0.99273681640625	9.87548828125E-05	74.2927818124288	1	
0.99029541015625	9.564208984375E-05	74.3904378121822	1	
0.987548828125	9.2742919921875E-05	74.4880938119356	1	
0.9857177734375	8.9996337890625E-05	74.5857498116891	1	
0.98236083984375	8.7371826171875E-05	74.6834058114425	1	
0.98052978515625	8.4930419921875E-05	74.781061811196	1	
0.97747802734375	8.2550048828125E-05	74.8787178109494	1	
0.97503662109375	8.0322265625E-05	74.9763738107029	1	
0.97320556640625	7.8125E-05	75.0740298104563	1	
0.97015380859375	7.6141357421875E-05	75.1716858102097	1	
0.96832275390625	7.421875E-05	75.2693418099632	1	
0.96588134765625	7.2357177734375E-05	75.3669978097166	1	
0.9637451171875	7.0587158203125E-05	75.4646538094701	1	
0.96038818359375	6.890869140625E-05	75.5623098092235	1	
0.95855712890625	6.732177734375E-05	75.6599658089769	1	
0.95611572265625	6.5826416015625E-05	75.7576218087304	1	
0.95428466796875	6.4422607421875E-05	75.8552778084838	1	
0.950927734375	6.304931640625E-05	75.9529338082373	1	
0.94879150390625	6.182861328125E-05	76.0505898079907	1	
0.9466552734375	6.0516357421875E-05	76.1482458077442	1	
0.94390869140625	5.938720703125E-05	76.2459018074976	1	
0.94146728515625	5.8349609375E-05	76.343557807251	1	
0.93841552734375	5.7281494140625E-05	76.4412138070045	1	
0.93597412109375	5.6304931640625E-05	76.5388698067579	1	
0.93414306640625	5.5419921875E-05	76.6365258065114	1	
0.93231201171875	5.4534912109375E-05	76.7341818062648	1	
0.9295654296875	5.3741455078125E-05	76.8318378060183	1	
0.926513671875	5.3009033203125E-05	76.9294938057717	1	
0.924072265625	5.224609375E-05	77.0271498055251	1	
0.92193603515625	5.1605224609375E-05	77.1248058052786	1	
0.91949462890625	5.0994873046875E-05	77.222461805032	1	
0.91705322265625	5.0384521484375E-05	77.3201178047855	1	
0.9149169921875	4.9774169921875E-05	77.4177738045389	1	
0.91217041015625	4.931640625E-05	77.5154298042924	1	
0.90972900390625	4.90203857421875E-05	77.6130858040458	1	
0.90789794921875	4.84954833984375E-05	77.7107418037992	1	
0.90484619140625	4.80224609375E-05	77.8083978035527	1	
0.90301513671875	4.77142333984375E-05	77.9060538033061	1	
0.899658203125	4.7265625E-05	78.0037098030596	1	
0.89752197265625	4.68658447265625E-05	78.101365802813	1	
0.89508056640625	4.64935302734375E-05	78.1990218025664	1	
0.89263916015625	4.62249755859375E-05	78.2966778023199	1	
0.88958740234375	4.591064453125E-05	78.3943338020733	1	
0.887451171875	4.559326171875E-05	78.4919898018268	1	
0.88470458984375	4.53521728515625E-05	78.5896458015802	1	
0.8831787109375	4.51141357421875E-05	78.6873018013337	1	
0.87982177734375	4.486083984375E-05	78.7849578010871	1	
0.877685546875	4.464111328125E-05	78.8826138008405	1	
0.87554931640625	4.44000244140625E-05	78.980269800594	1	
0.8734130859375	4.420166015625E-05	79.0779258003474	1	
0.87005615234375	4.4000244140625E-05	79.1755818001009	1	
0.86822509765625	4.37591552734375E-05	79.2732377998543	1	
0.86517333984375	4.36279296875E-05	79.3708937996078	1	
0.86395263671875	4.34539794921875E-05	79.4685497993612	1	
0.86029052734375	4.32159423828125E-05	79.5662057991146	1	
0.85845947265625	4.30877685546875E-05	79.6638617988681	1	
0.85540771484375	4.2926025390625E-05	79.7615177986215	1	
0.8538818359375	4.28131103515625E-05	79.859173798375	1	
0.85113525390625	4.266357421875E-05	79.9568297981284	1	
0.84808349609375	4.2529296875E-05	80.0544857978819	1	
0.845947265625	4.2425537109375E-05	80.1521417976353	1	
0.84320068359375	4.22515869140625E-05	80.2497977973887	1	
0.841064453125	4.2120361328125E-05	80.3474537971422	1	
0.83892822265625	4.2022705078125E-05	80.4451097968956	1	
0.83587646484375	4.18914794921875E-05	80.5427657966491	1	
0.83404541015625	4.1802978515625E-05	80.6404217964025	1	
0.83160400390625	4.1644287109375E-05	80.7380777961559	1	
